gene_ID,dmso,drb,flavopiridol,triptolide
AALF025273,7.55212046827844,1.03910533532507,1.47681172725333,0.305673039589716
AALF025274,0,0,0,0
AALF025283,0,0,0,0
AALF025284,0.850394863242331,0.438775693813303,0.498882312103221,0.206519043590961
AALF025285,6.73180393465509,0,4.93649782105587,8.17411869661464
AALF025287,0,0,0,0
AALF025289,0,0,0,0
AALF025295,0,0,0,0
AALF025296,0,0,0,0
AALF025297,10.6363186120198,7.40686694482345,8.0724340797454,11.9217143906429
AALF025298,0,0,0,0
AALF025299,101.365432323749,44.3107549040446,66.0731246818247,44.4467704128421
AALF025300,0,0,0,0
AALF025301,0,0,0,0
AALF025302,0.268592956805775,0,0,0
AALF025307,11.0277786094146,11.1902742190015,11.770754886045,12.2746455243374
AALF025308,145.203337217598,104.345587130256,84.8273057897183,28.4852230270148
AALF025309,230.04152443635,159.873331797424,199.675895832047,207.121356312616
AALF025310,4.66666886306767,0,0.855528506836375,8.49978079608136
AALF025311,134.173411756012,55.3832431302125,41.3240848525501,43.9885562848747
AALF025312,5.20015043120971,3.35388257857072,1.90666064564644,0.78928782087178
AALF025313,15.3849321019913,9.15386510522788,14.0261727226593,12.9590394387934
AALF025325,24.0949914471418,20.4645607604654,21.2319970618984,25.043401664935
AALF025326,2.2833019193567,0,0,0
AALF025327,2.2833019193567,0,0,2.77250809592777
AALF025328,0,0.163240201852465,0.154668339040915,0.192081118197211
AALF025329,0,0,0,2.87332657214333
AALF025330,0,0,0,0
AALF025333,1.18899901282046,0.788765482297853,0.705827559681132,1.68437103652689
AALF025334,1.80046930004609,2.0349146150116,1.63465935752135,1.45748449311618
AALF025335,0,0.117615965876899,0,0
AALF025336,2.12776364147136,0,0,0
AALF025337,0,0,0,0
AALF025338,60.0621388605746,76.2522443821401,79.2723119722359,89.2495897208472
AALF025341,74.4631076548823,51.6040141914658,63.7052813230182,57.1755276610197
AALF025342,585.063783775019,724.49666501177,709.452521042949,650.360158625809
AALF025343,0,0,0,0
AALF025344,533.873267144279,660.55820135458,732.347921643444,564.403433813868
AALF025345,22.9902525592712,20.9096615530533,20.9546614094055,24.9193691735784
AALF025346,0.0982910031576728,0.202859659531239,0.432466537314955,0
AALF025347,607.181238155136,979.325499352662,981.657852415681,963.678548706193
AALF025348,1488.0721289432,2202.66010192355,2059.72852962219,2276.15841950936
AALF025349,1855.47579954662,2589.45031879118,2549.37012046686,3013.0613919622
AALF025350,0,0,0,0
AALF025351,2.90473374985737,5.24561374409065,1.06503486777895,0
AALF025354,0,0,0,0
AALF025357,1.58084671036971,2.95915583135235,2.04890766723087,2.05347120453544
AALF025358,8.74897892737687,6.13693054369051,4.27714134583575,5.20758880056732
AALF025359,0.459346621423524,0,0,0
AALF025361,0,0,0,0
AALF025362,0,0,0,0
AALF025363,0,0,0,0
AALF025364,0,0,0,0
AALF025365,0.419832933559135,0,0,0
AALF025366,0,0,0,0
AALF025367,0.929630067166656,3.83726755973615,1.36341368391067,4.51522747051094
AALF025368,0,0,0,0
AALF025369,8.50847858084736,0,0,1.72190878112706
AALF025370,2.21424174788277,0,0,0
AALF025371,34.7061891742218,24.6224668416403,25.4503887663325,36.8743576758394
AALF025373,0,0,0,0
AALF025379,0,0,0,0
AALF025382,262.286094669844,33.153370575688,65.6571967386837,35.8132250808512
AALF025383,0,0,0,0
AALF025384,0,0,0,0
AALF025385,0,0,0,0
AALF025386,145.927514982542,54.2346025984666,46.7400337844698,40.7340330275212
AALF025387,0.100095185916322,0.0619749763967572,0.0880809373482306,0.145849155189036
AALF025390,11.3744742994617,6.11338904165936,6.95084459529614,0.287739561644942
AALF025393,3.64901521691584,0,0,0
AALF025395,167.333412089998,74.565085535782,78.08642007852,19.048615891218
AALF025396,4103.54351926375,2565.42916464752,2455.8843365905,2441.29557866832
AALF025397,2.07867592658383,3.75384869974189,2.28647015314211,0.631010050226685
AALF025398,25.0536657466245,5.53455596133057,6.43573517601456,7.83308329391576
AALF025399,0.632154620565834,0.225810642889654,0.106976580147424,0.0590458590672097
AALF025400,0.692511587196782,0.22970129923674,0.399005778272843,0.180189609781792
AALF025401,5.76474510924574,4.0998738592153,2.05654578020045,0.567556525622884
AALF025402,71.8270778310841,63.8579242959865,61.58513885438,52.329782523799
AALF025405,0,0,0,0
AALF025406,0,0,0,0
AALF025407,52.574349068817,33.2519976037947,22.3857787290738,6.86436608692542
AALF025408,17.0351059428445,9.14113476272225,6.99552570802332,3.30959081608132
AALF025409,1226.11268321467,2078.30992847322,1880.28991631859,2050.65457761459
AALF025410,41.553343966124,21.0356233696379,19.5477383596831,29.5121795512312
AALF025411,29.4629995520426,20.022061715065,18.9706885589533,10.0346082895251
AALF025412,0,0,0,0
AALF025415,56.4631645710107,73.1184442384507,50.3354806177227,67.2162879589295
AALF025417,0,0,0,0
AALF025418,24.0786963233789,15.913648004403,16.2683799308985,14.1260552230213
AALF025419,1.69337818926268,0.748909096231033,1.77395832479083,0
AALF025420,7.35562030086279,7.2692231756772,6.79237956492559,4.489423598865
AALF025422,0,0,0,10.0303007983847
AALF025423,0,0,0,0
AALF025424,0,0,0,0
AALF025425,1.33561446366019,0,0,0
AALF025432,0,0,0,0
AALF025433,3.7341580802828,1.63974670191533,1.98089405883243,0.289418026157013
AALF025434,73.8474321056732,33.9994560215225,38.3236940443561,22.0724989829051
AALF025435,0,0,0,0
AALF025436,46.6460396534065,9.62712701933805,13.6823992703955,15.1040352553375
AALF025437,7.15815151718325,19.474132865661,12.4070645235871,8.69181288073357
AALF025438,0.969005529971862,0.799959815563791,1.42116250970172,1.52960427628576
AALF025447,4.48572095597889,1.15724201179214,2.46706736485511,0.680850480235016
AALF025448,0,0,0,0
AALF025449,0,0,0,0
AALF025450,11.721297752181,7.91440878495214,10.8237646955463,8.25844001493786
AALF025452,0,0,0,0
AALF025454,12.2013946315624,6.29551709019212,2.98246743355458,7.40779506880702
AALF025455,0.6227187052791,0.64260461526682,0,0
AALF025456,12.0680875744499,10.2980618079927,10.1138822043393,10.1851416151251
AALF025462,0,0,0,0
AALF025463,0,0,0,0
AALF025465,0,0,0,0
AALF025468,0,0,0,0
AALF025470,0.581884691818175,0.550427723732645,0.165939569080037,0.215892023863228
AALF025471,0,0,0,0
AALF025472,8.37061280833428,6.02755963276444,7.68967887376034,7.76265253637199
AALF025473,2.86514240410661,1.11695209992863,0.747035382606921,0.38655668130971
AALF025474,1.07166869591033,0,0,0
AALF025476,0,0,0,0
AALF025477,0,0,0,0
AALF025478,0,0,0,0
AALF025481,81.070841656968,169.627374084566,78.7200569001596,31.2294253210996
AALF025482,611.548688503156,498.299716350964,509.730797734784,521.688355754773
AALF025483,3.70089694985778,0.440663245102766,0.626285542007817,1.03703729727375
AALF025484,0,0,0,0
AALF025485,398.831267002096,559.654941707581,578.100417860547,650.613027522908
AALF025486,25.8719988767578,15.5021781715027,12.0361208006079,3.71577323009629
AALF025487,4.64815033583328,0,1.70426710488833,0
AALF025488,0,0,0,0
AALF025489,7.10976561232162,11.0052134869519,7.82049123699897,0
AALF025490,40.8011803064146,43.4198798441117,64.203130587056,63.9930279383736
AALF025491,0,2.32897742064911,3.31002166036116,0
AALF025492,0,0,0,0
AALF025493,47.1733423930404,36.1694145293021,38.9469971017557,44.5625579580984
AALF025494,5197.96290198828,3120.52855333895,3204.63656494953,3410.70970643187
AALF025495,3.00342021699996,0.56351481646475,0.858092528335385,1.37351325151906
AALF025507,0,0,0,0
AALF025528,0,0.119369867797441,0,0
AALF025529,1.66619329250354,0,0,0
AALF025530,0,0,0,0
AALF025531,1.66619329250354,3.43880307629271,0,2.02318158351486
AALF025532,6.45956186376831,2.2219472083031,0,13.0725795331889
AALF025533,7.46072537980883,1.53979526282406,6.56522767539149,10.8710572219945
AALF025534,0,0,0,0
AALF025535,0,0,0,0
AALF025536,1.76671777470586,3.64627234183073,2.59110292869901,6.43573146249298
AALF025537,0,0,2.61079216068,0
AALF025538,0,0,0,0
AALF025539,0,0,0,0
AALF025540,0,0,0,0
AALF025541,48.7547922842866,40.6686473422609,30.9853848663985,49.3339109681217
AALF025542,7.50855054249991,3.52196760290468,1.00110794972462,3.31537681401153
AALF025545,0,0,0,0
AALF025546,0,3.97176105580576,3.76320096763952,3.11565531919156
AALF025547,607.557444421193,350.336237601354,256.840316795972,237.826653487732
AALF025548,2.04737237512247,1.78099856548584,1.14152857480516,0.205457003612941
AALF025549,136.33102220159,97.6178992037392,79.5702475384444,45.6080874545078
AALF025550,205.061104471032,137.86681457991,116.197564095623,62.2490577665269
AALF025551,4.64285607375319,1.7071810889254,2.26976791699375,1.36080139037906
AALF025552,6.73180393465509,3.40528307785916,4.64611559628787,3.20553674377045
AALF025553,20.2828378290907,12.2094876900696,29.74720764896,14.3666328607166
AALF025554,27.7664748770936,11.6735136913835,33.1815867585634,0
AALF025555,13.6201614491859,2.81102158445788,11.985357500424,9.92299990612289
AALF025560,0.0144434373798366,0.0298093487217166,0.0635490853681018,0
AALF025561,2.52987880049673,0,0,0
AALF025570,0,0,1.26969788745561,4.20486815435609
AALF025571,135.686431080069,94.2988091807501,77.1634127489867,141.220944290449
AALF025572,0,0,0,0
AALF025574,95.1653194042586,60.5746336878623,65.220244560647,63.7171621408094
AALF025577,0,0,0.118402456525428,0
AALF025578,35.2021379588269,15.6701615727587,23.283281414102,1.67624826542245
AALF025579,6.8572360109901,6.77186176741804,5.62324465377231,2.77547502515041
AALF025580,229.373476102478,99.9392791341204,106.154036695081,96.552775413798
AALF025581,0,0,0,0
AALF025582,127.466867529729,75.9851951805122,58.9876284798118,88.6587454193829
AALF025583,7.72373345178281,14.254723961764,9.5850437022581,10.1000015952084
AALF025584,0,0,0,0.957775524047776
AALF025585,28.5485870078239,24.4369063841523,19.3245772903127,26.798890162991
AALF025586,0,3.67397957847078,0,0
AALF025592,0,0,0,0
AALF025593,136.68945389674,195.521085366105,126.038970363596,144.612484670784
AALF025594,5.1646114842592,7.46135358837585,10.6043286526385,13.7965283821168
AALF025595,0.533637305070609,1.65203546421443,0,0.64797114041501
AALF025596,0,0,0,0
AALF025597,13.5628134009788,6.81619895479448,5.4249512896656,6.20249668317556
AALF025598,36.6041838946871,8.63385200940634,10.7368827607965,3.80972317824361
AALF025599,3.9073406084766,0.373344230700793,1.16734084871521,0.527167032324295
AALF025600,0,0,0,0
AALF025602,0,0,0,0
AALF025603,0,0,0,0
AALF025604,1.68486212491254,1.18961394936176,0.780332156133291,0.430705323101203
AALF025611,1.14402970891065,0.708337904144549,0.671142560904066,0.740875975106627
AALF025617,1.09368243196077,0,0,0
AALF025618,4.46897548405073,1.74926089915613,2.48610888817285,0.561359026395585
AALF025619,7.31169715749055,12.072302435125,0,0
AALF025621,0,0,0,0
AALF025622,0.0453390317255656,0,0,0
AALF025624,0,0,0,0
AALF025627,0,0,0,0
AALF025628,0,0,0,0
AALF025630,0,0,0,0
AALF025631,0.749533760761469,0,0.13741011372,0
AALF025632,0.112709539055086,0.232617614879363,0,0
AALF025633,1.08256366416819,0,0,0
AALF025634,7.64190283557077,6.06049053698814,6.53786264521136,1.20286052585196
AALF025638,0,0,0,0
AALF025639,1.03155780240422,0,0,1.25257301031347
AALF025640,28.1517568879026,20.5064157056588,21.8583098617535,12.7349841710688
AALF025641,191.497533701199,138.374193820788,106.043286526385,137.813255960208
AALF025642,0.105468565156671,0,0.154682265597645,0.384196826907333
AALF025648,0.0645274141099015,0.0332940168383663,0,0.195881648975478
AALF025649,55.83964195021,10.7205257766465,1.90454683118342,6.30730223153414
AALF025650,0,0,0,0
AALF025651,105.818905491243,30.2394816729729,13.1319761355121,6.91874674946257
AALF025652,0,0,0,0
AALF025653,0,0,0,0
AALF025658,214.25254443858,115.336986424594,55.547924126232,31.561504430105
AALF025659,0,42.2030724900256,18.4555191591131,10.1865472029432
AALF025660,413.478595638245,217.432791416771,238.41279321846,203.578244366751
AALF025661,38.477626377486,16.0610042300964,12.8927135513501,14.873919232644
AALF025662,176.580144507962,95.503879231533,77.4429546682753,71.0114179741772
AALF025667,1.97995163031715,0.908079751194751,1.12926950976331,0.6344321260948
AALF025668,1.56102165385629,0.439328549061142,0.416259084499016,1.03389628292533
AALF025669,30.8887492130045,32.7139708336979,15.4980681071872,23.6884938772122
AALF025670,1.3494128515935,0.494114686331182,0.542649691727052,0.369990582053463
AALF025671,0,0,0,0
AALF025672,0,0,0,0
AALF025682,14.4816409316375,10.61247532423,13.4118278528392,10.8855734842725
AALF025683,1.52022567765086,1.56877259093691,0,0.922969924212166
AALF025688,1.78436102939571,0.613780948535996,0.872326290653744,1.20370400576417
AALF025689,0.513292675122693,0,0.752805101545767,0
AALF025690,0.951530369317617,0,0,0
AALF025691,22.3951437965177,6.30281201150173,10.9483856657021,4.94425256040886
AALF025693,11.0279117179822,4.02679656290388,1.9906155755822,0.618031570051107
AALF025699,0,0,0,0
AALF025700,3.22605875051915,2.8332593760724,4.73140101735656,3.83390835322025
AALF025701,2.81812586094171,0.276963803933525,0.590445520442496,0.488845730610396
AALF025702,44.2628158471952,12.0200803631353,6.15000444532497,0.565750458715572
AALF025703,10.0339692551712,7.90203768218885,8.90706234439386,16.3519227488184
AALF025704,83.132284217884,64.3402740232552,84.1271722350557,114.06637460102
AALF025705,11.8063586416584,1.10758028220851,0.262355107166683,1.7376868090543
AALF025706,118.278014408891,27.5608305186261,30.7767323436512,44.0124371514788
AALF025707,1.73527471847649,3.29099602128279,3.71430670269992,3.87244188978577
AALF025708,141.085931901778,53.6040962423586,50.789305805246,21.4142666100745
AALF025709,0,0,0,0
AALF025710,695.027590494182,930.803860149887,915.286116830863,987.157283613617
AALF025711,61.3515454899124,47.2642441644547,44.3677124945296,59.0477973334016
AALF025712,0,0,0,0
AALF025714,578.651518388048,190.722183173503,222.809165593728,62.2732115821398
AALF025715,1.28954189133576,0.147858016063228,0.315211237014209,0.260971862974486
AALF025730,0.863433498916399,0.475203412970421,0.92864089925804,1.46779840372647
AALF025731,0,0,0,0
AALF025732,0,0,0,0
AALF025733,0.0356994265529849,0,0,0
AALF025735,0.0532303514942052,0.219720841866283,0,0.129270316129148
AALF025736,21.3426324101927,5.18216197777873,0,0
AALF025738,0.21848148932245,0,0.0801073090103726,0.198968988558305
AALF025742,179.448842765979,177.569254338263,160.433589206445,174.615643678574
AALF025744,3.8278885118627,3.95012837031663,0,0
AALF025745,2.16974826613697,1.53325362869899,2.04075571340392,2.11915500216668
AALF025747,48.4318757810255,22.2126667317039,13.1539145614659,17.4247675737941
AALF025748,31.2847115388515,10.2600436581852,9.05084804656635,4.68340036546851
AALF025749,0.443582062818456,0.343310565107755,0.243962306517506,0
AALF025750,13.161054883483,4.52711341317186,6.43408704766832,0
AALF025751,0,0,0,0
AALF025752,3.54245197128434,7.42539016024929,7.7931442777542,6.45215379965273
AALF025753,0,0,0,0
AALF025754,0,0,0,0.887825626224062
AALF025766,0.0530591540419454,0.0547535459918866,0.116726393485738,0.0322136404514166
AALF025768,0,0,0,2.00606015967694
AALF025770,41.9954978016565,28.1102158445788,41.61582465425,16.5383331768715
AALF025771,2.34205679792138,0.525401756636046,1.94146884660147,1.73104000216928
AALF025777,0,0,0,0
AALF025778,0.178109007014367,0.275695114722927,0,0.540673858895669
AALF025779,0,0,0,0
AALF025780,0,3.11530742607445,0,0
AALF025781,0.704818336963825,0.267962217165512,0.163215851443575,0.090087196175003
AALF025782,2.05824415507987,2.3894686797764,1.98099643491715,1.79632216923023
AALF025788,0,0,0,0
AALF025789,0,0,0,0
AALF025792,0,0,0,0
AALF025793,108.331457538033,32.6056838890875,23.1701516225281,13.7022798960592
AALF025794,57.5233780607889,23.8605250524759,37.2198150590924,5.47827309854963
AALF025795,135.520976331443,71.5657695076267,71.8513827338473,74.939041478252
AALF025796,0.355650185100952,0.642263167543511,0.521603534758598,0.917680397168138
AALF025798,0,0,0,0
AALF025799,0.0855050649412356,0.0882355851753331,0,0
AALF025800,13.5449910443415,19.759154611803,18.5108938004797,21.829730498691
AALF025801,27.2403228983718,8.78444245143087,2.496949479255,6.20187494132681
AALF025802,87.7403658898866,100.889956064973,90.0772186673564,87.514240299229
AALF025805,0,0,0,0
AALF025806,0,0,0,0
AALF025807,1.21507664380704,1.25387892252789,0,0
AALF025808,0,2.66242132448654,0,0
AALF025809,2.32869559568586,0.600765050356306,2.56148296480235,2.12072065588113
AALF025810,0,0,0,0
AALF025811,3.83540892151272,1.5831555747438,0,0
AALF025812,3.5114934442869,1.03532272489669,0,1.82736186708045
AALF025813,0,0,0,0
AALF025814,5.41031817381056,5.58309136866923,0,9.8542493294061
AALF025829,0,0,0,0
AALF025830,0,0,0,0
AALF025831,0,0,0,0
AALF025832,0,0,0,0
AALF025833,0,0,0,0
AALF025834,0,0,0,0
AALF025835,0,0,0,0
AALF025836,0,0,0,0.358848657300605
AALF025837,0,0,0,0
AALF025847,0,0,0,0
AALF025848,0,0,0,0
AALF025849,0,0,0,0
AALF025850,0.375997219882393,0,0.100262708166653,0.12451529005582
AALF025851,0.0592840310066802,0,0.0869471222657881,0
AALF025852,0.401730273104429,0.6448697650072,0.851045715468122,0.65040336255669
AALF025853,0,0,0,0
AALF025854,0.47403232886685,0,0,0
AALF025855,1.50990870781845,0.824890319370033,0.5644706334662,0.575188212803942
AALF025856,69.33900374131,12.7773708384449,7.26385303056,21.0487876796546
AALF025857,6.40073160999992,1.65128317119793,0,4.85757053692264
AALF025858,3.31364191046641,1.35187945936757,2.7124756448328,2.52644800241418
AALF025859,54.2435259943552,18.9391600484888,32.300371536658,5.44751503667146
AALF025860,0.0438734693471416,0,0,0
AALF025862,14.6847990973928,23.7347793325573,24.521058431122,27.928187435605
AALF025863,45.7552298683588,21.5846300235159,15.338403943995,19.048615891218
AALF025864,0,0,0,0
AALF025866,0,0,0,0
AALF025867,2.13117954071919,0.323417156664229,1.0112331384921,0.228334669001597
