gene_ID,dmso,drb,flavopiridol,triptolide
AALF005791,54.4829491164784,39.6705492701983,83.1055031553309,43.7413787156422
AALF005796,0,0,0,0
AALF005804,1.04743912823753,0,0,0
AALF005809,0,0,0,0
AALF005810,139.509369707346,32.6509228571275,31.9200682573885,51.6943566639408
AALF005811,5.38811697794446,1.47121413795557,0,0
AALF005815,1252.73719737209,1755.89407364997,1705.44364689475,1931.56373947487
AALF005816,2163.44417309324,1512.25326917222,1062.60227225254,2319.44416084261
AALF005817,12.1365683881302,6.79051586780194,7.22961861426836,8.56033081253462
AALF005819,14.6064149299895,11.2396170949732,9.03854143569298,8.17998224012994
AALF005820,39.9809743842156,21.8334438558299,0,25.9257411840432
AALF005821,0,0,0,0
AALF005824,0,0,0,0
AALF005828,0,0,0,0
AALF005829,0,0.0658761661078681,0.193204804155101,0.078223501706241
AALF005832,0,0,0,0
AALF005836,0.918813954484976,0.446009315362333,0.163509709803145,0.926810436603204
AALF005838,0,0,0,0
AALF005840,0.822417192222516,0.299412405842526,0.219532794067321,0.355532026574558
AALF005841,0,0,0,0
AALF005842,0.497456341139359,0,0,0.215051026133934
AALF005843,0,0,0,0
AALF005848,0.173476355532084,0.11368165965417,0,0.0449964330719411
AALF005849,1.09625467316789,1.19732023678502,2.10693519850749,0.284347396391313
AALF005853,0,0,0,0
AALF005864,5.27309704245617,1.43980818371779,0,0
AALF005865,88.0116461657397,8.73868981577622,64.0731297137359,72.6362310788949
AALF005876,4.32582112058108,0.787437641872131,3.46415276656686,1.16878632595443
AALF005882,0,0,0,0
AALF005883,31.7723202232051,0,0,0
AALF005884,0,0,0,0
AALF005885,53.8945225673559,35.1280084664311,41.7669410187874,37.2027190107266
AALF005886,0.503165043700058,0.274776338021882,0.805877325754586,0
AALF005887,0,0.283898625743738,0,0.337110459629683
AALF005888,422.878292513928,328.166635822906,213.880660404836,404.108168845019
AALF005889,156.592149671511,32.8901237571797,38.5846978935465,39.0548024246805
AALF005890,0,0,0,0
AALF005891,0.209977405072616,0.0917342301983673,0.201781938297381,0.0544641039119733
AALF005894,170.827799641648,98.4710371881623,45.6000975105549,80.0031710275274
AALF005903,1.43674803231875,2.72905087279975,2.90141096284568,0.72912684281666
AALF005913,4.5336123946106,8.28263245886926,7.52514769039801,7.5901061352342
AALF005916,0,0,0,45.1299939129642
AALF005917,1.21903946362753,0,0.244054181435513,0.1976221322386
AALF005918,0,0,1.60622484369292,0.43354522972198
AALF005919,0,0,0,0
AALF005920,0,0,1.37263780622077,0
AALF005921,0,2.69033821294684,1.97258848781614,0
AALF005923,4.96554947995731,1.16214253819253,2.84032317449663,1.83995445171768
AALF005924,1155.39613136007,1957.58460913679,2087.7450049427,2113.18147173542
AALF005925,0,0,0,0
AALF005928,0,0.204230724114866,0.598977739391458,0.242510202705283
AALF005929,0,0,0,0
AALF005930,0,0,0,0
AALF005931,2.76837594728949,0.575923273487116,0.422273903585415,1.538707549528
AALF005932,54.354299885979,0,29.0182438703531,0
AALF005935,0,0,0,0
AALF005936,0,0,0.759180001797347,0
AALF005937,0.570760243530631,0.155844897782002,0,0.185055299174482
AALF005938,0.170652714389223,0.0931927376920828,0.136660082836287,0.221320174095414
AALF005946,0,0,0,0
AALF005947,0,0,0,0
AALF005951,0.246020659342515,0.806105154142975,0,0
AALF005952,0,0,0,0
AALF005953,0,0,0,0
AALF005956,0,0,0,0
AALF005957,0,0,0,0
AALF005961,20.7098929390122,12.9252416168566,47.3847167113729,26.8587413166224
AALF005967,0.424588139845285,0.309154423437403,0,0.367100015044124
AALF005968,0.305652156905006,0,0.122384367665135,0.09910037004241
AALF005970,0,0,0,0
AALF005971,0,39.5768761904576,0,0
AALF005972,0,0,0,0
AALF005974,0.443711563997967,1.06615977593708,0.568524531786388,1.15090253259259
AALF005975,0.370225465743672,0.909803642898934,0.296479566690258,0.120036714367844
AALF005976,16.3603738462773,17.8686642501693,0,0
AALF005977,0.465306186013192,0,0,0
AALF005978,0.169557221501307,0.277783480744346,0.271565606428147,0.109949712537869
AALF005981,77.1933132183505,92.7408841716532,98.9072537552882,80.0898483525843
AALF005983,0,0,0,0
AALF005984,0.672069311894897,1.76166843128585,1.0763971515367,1.74321864899862
AALF005985,0,0,0,0
AALF005986,0.723429773119933,1.02251338799812,1.09050061403039,0.883029560422149
AALF005995,0,10.6892902210834,15.6750335192533,0
AALF005996,0.1609374611218,0,0.257760057870557,0
AALF006004,0,0,0,0
AALF006005,0,0,0,0
AALF006006,4.04496200808433,1.21274968826445,1.52434753083292,1.33719709904554
AALF006010,93.1945182255551,14.5408968189637,56.8616600536474,23.0217782713906
AALF006011,0,0,0,0
AALF006012,0,0,0,0
AALF006013,16.9944968635748,0,0,0
AALF006014,11.6703629498079,7.86472185707983,5.16997367856671,9.01679796833942
AALF006015,7.57267735889863,8.27081523151186,0,0
AALF006019,0.419536904679199,0,0,0
AALF006021,718.783637836444,235.514853395674,57.5607788247988,186.438663378147
AALF006024,2.15070970771859,0.391497875984742,0.574101947075332,0.464877308128964
AALF006026,0,0,0,0
AALF006030,1.18055470942442,0,0,0.510355343119142
AALF006031,0.0731592503304129,0.0799039247654903,0.11717304639634,0
AALF006036,0,0,0,0
AALF006037,0,0,0,0
AALF006039,3.83267499196006,1.87648981937514,1.69337232134687,1.19980270771746
AALF006040,508.611302133068,344.793745371266,449.434561064029,272.946203185607
AALF006042,1.9657726058915,1.65153883951075,1.21092823434706,1.17665455229
AALF006043,33.2165165969872,253.951622222103,212.800455049256,344.629044426272
AALF006044,0,0,0,0
AALF006045,0,0,0,0
AALF006046,3.15088210732195,1.44165384068218,1.09113601749963,1.15965160034284
AALF006047,0.912218909976554,3.3003030662827,3.10467739734299,2.73582689615935
AALF006056,58.5166624362716,85.5816205528504,62.6343417012764,68.4319641436021
AALF006066,0,0,0,0
AALF006067,69.5116371712561,67.1600283158802,62.0884254518714,71.0797404129185
AALF006068,676.344816666313,1044.36639777053,1195.30468368093,998.141035585665
AALF006069,41.1912544021094,49.7097866741545,50.0902950037655,56.7186979866481
AALF006070,95.4974852163381,120.173535515816,129.675277295641,127.889684455062
AALF006071,0,5.8686299253007,0,0
AALF006073,382.780810308138,380.063652305188,167.200357538701,225.649969564821
AALF006074,13.7533883023912,3.00426726414389,8.81106024670697,0
AALF006076,1.12511680544067,0.204807202935821,0,0
AALF006078,1349.10159716994,589.39101772866,702.241501662546,1181.01722532234
AALF006085,0.468187954170027,0,0,0
AALF006099,0,11.5671546353753,0,0
AALF006101,1.47671580714088,0.460816206605597,0,0
AALF006103,13.206566839766,14.4241024670041,31.7277786895729,12.8457362192021
AALF006104,0,0,0,0
AALF006110,0.296282110379469,0.323596856859539,0.158176750532153,0.256166286739052
AALF006111,0,0,0.371831781034918,0
AALF006112,1.01319010763774,1.65989671370723,1.62274177160611,0.328502555345666
AALF006114,69.8181559044953,7.62548092204676,22.364379033839,9.05474400164568
AALF006115,2.21699373993182,0,2.02901329576003,0
AALF006118,0,0,0,0
AALF006120,0,0,0,0
AALF006121,0,0,0,0
AALF006124,0,0,0,0
AALF006125,0,0,0,0
AALF006126,0,0,0,0
AALF006127,0,0,0,0
AALF006132,0.142810898013234,0,0,0
AALF006139,5.50135532095647,6.43771556602263,8.18169880051362,0.509623519719796
AALF006153,2.08392594619881,0,0,0
AALF006156,0,0,0,0
AALF006157,0,0,0,0.165013906936549
AALF006158,0,0,0.821335089663796,0
AALF006160,0,0,0,0
AALF006162,0.165801223333219,0.10865203032079,0.106219975445085,0.0430056512662866
AALF006167,0,0,0,0
AALF006170,0,0,0,0
AALF006185,17.399127741279,19.0031826152594,0,0
AALF006193,0,0.254913340734875,0,0
AALF006195,0,0,0,0
AALF006200,0,0,0,0
AALF006201,417.579065790696,342.057287074669,445.867620103204,180.519975651857
AALF006204,0.846117366036724,0,0,0
AALF006207,0,0,0,0
AALF006208,0,0,0,0
AALF006212,84.1390654951402,45.9479937861496,29.9463326934988,60.6223798830862
AALF006214,0.67689389282938,2.95719152083079,1.80687379817971,2.19466585605306
AALF006215,0.201238305067115,0,0,0.782960239540134
AALF006216,0.074006349640521,0,0.237059548885172,0.0959791248866334
AALF006217,0.14460062630441,0,0.231594717255638,0
AALF006218,52.197383223837,0,0,0
AALF006219,0,0,0,0
AALF006220,58.3055876436477,50.9447023302699,0,0
AALF006221,0,0,0.134000210216873,0
AALF006222,17.3457825766089,13.0246321356688,11.4597812060449,17.1530577200595
AALF006224,337.275399292485,644.646425640722,385.846978935465,562.389154915399
AALF006226,4.80238794173308,2.27288887358853,0.769158271262372,0.622823574264346
AALF006227,0,0,0.674453996986694,0
AALF006230,0,0,0,0
AALF006239,1.20687591268987,3.9544195037534,4.83238027568501,0.782601050513829
AALF006242,149.474324686442,54.4182047618792,212.800455049256,258.471783319704
AALF006243,56.4192303963532,8.80294488795104,12.9088511335027,0
AALF006245,0,0,0,0
AALF006246,5.14269986214717,3.27647484442553,6.5206668612982,5.28009018803813
AALF006247,590.829954788963,798.133669840895,846.674150940658,786.414149249312
AALF006248,3.10682698394907,3.70172791990108,1.35707582130098,4.39555209974245
AALF006249,9.0590499809965,0,7.25456096758829,0
AALF006251,28.1902480120424,24.5691232305873,27.5916423240577,20.3111350705833
AALF006252,0.511679331404167,0,0,0
AALF006253,14.9135380639534,21.7179229888679,0,0
AALF006254,1.83427329804615,1.3355853606526,1.42438883732673,0.937133059879761
AALF006255,3.29370507121568,0.719471457188306,0.527525166513331,2.13580950759972
AALF006259,0.149951442913896,0,0.240164672251213,0
AALF006264,92.4459678783619,14.4241024670041,0,8.56382414613476
AALF006265,194.390254764634,129.745867511081,190.262475819902,84.0351610793126
AALF006267,4.00784295320138,5.1068881982507,6.41902652342364,0
AALF006268,1.42399430884154,0.944273949982268,0.895986326848076,1.64891410705729
AALF006273,15.0845648766134,10.9834908693701,32.2129129203003,13.0421542042052
AALF006274,0,0,0,0
AALF006275,0,0,0,0
AALF006276,1.78962456767441,0,0,2.32097111552387
AALF006277,0,0,0,0
AALF006287,0,0,0,0
AALF006288,0,0,0,0
AALF006289,0,0,0,0
AALF006290,0,0,0,0
AALF006291,0,0,0,0
AALF006292,0.542131664361658,0.0986852825092809,0.144714483300199,0.117182113362599
AALF006293,86.3106336772108,254.522941957136,193.531122505426,212.679538243378
AALF006294,0.130765886990823,0.428464242682258,0.837747094139631,0.508772373966611
AALF006296,0.0828968500113875,0.543235500912656,1.06215155662489,0.107509249660317
AALF006297,0.580277950079712,1.10910581436334,0.232345653011695,0
AALF006298,1.14685230310202,0.849966728587755,0.656006185694778,0.584318918273749
AALF006299,32.966768351897,36.0060302183862,79.2001693604375,32.0660483065798
AALF006300,67.455079858497,14.7347754432165,0,17.4965514862569
AALF006301,0,5.51705301733337,0,0
AALF006302,64.4791204529751,0,0,125.434836022797
AALF006303,0.717932620606469,0.482535407617237,0.0884501979573451,0.143244558355379
AALF006319,148.85920400872,103.461772016412,238.415324638519,52.6516595651249
AALF006321,1.06490775359512,0,0,0.460361013037037
AALF006323,1228.43841552651,1486.17993694511,1634.52763318006,1666.69736140637
AALF006327,1.30961176547261,0,0,0
AALF006328,9.36876109145792,0,15.0051602919347,0
AALF006329,16.8637699646243,0,0,0
AALF006330,3.86647283139533,0,0,0
AALF006331,3.85966566091752,0,0,0
AALF006332,0.947300462526155,0,0,0.61427884120487
AALF006333,0.401633925719283,0,0.0918947763174312,0.148823032087557
AALF006334,0.543372352996865,0.474773411891674,1.91460281522035,0.140940346825794
AALF006335,0,0,0,0
AALF006336,0,0,0,0
AALF006337,29.1657218900375,31.8545588850024,54.4976775126144,31.5209491853297
AALF006338,1.13029613816072,1.23450004173667,1.5516863113999,2.30353434349887
AALF006339,0.288118030674353,0.419573489205359,1.23054540966846,0.124553801047739
AALF006341,146.152673026744,111.738713777725,93.6322002216728,18.9545974434449
AALF006347,246.814116700792,126.855682623718,46.5060597127514,56.4872109241737
AALF006348,7.50233716343587,7.31606272770314,5.14965657537922,6.25487815904441
AALF006352,0,0,0,0
AALF006357,0,0,0,0
AALF006358,0,0,0,0
AALF006359,1.67146240881454,0.912778670906787,1.33852070307744,0.867090459443959
AALF006360,2.24160541452061,0.81608759697433,1.5956407672405,0.646032632700918
AALF006361,1.01266359277148,1.52078128672265,1.2164238726183,0.82082961386822
AALF006362,0,0,0,0
AALF006363,57.8004921574692,40.5830679580116,19.8373305554391,32.1264363448219
AALF006366,0,0,0,0
AALF006376,26.202670462962,47.6972312653921,13.9888745351105,45.3097946855258
AALF006377,2.52210364957655,0.8475755785921,1.24290531267707,0.503219401153406
AALF006378,66.4330331939743,0,0,0
AALF006379,0,0,0,44.4248377580741
AALF006381,0.409009346156932,0.446716606254232,0,0
AALF006385,42.9860803019834,11.7372598506014,0,0
AALF006390,4.80233371545159,3.40659117002618,3.64751350200731,5.00821548944933
AALF006391,11.8797894652754,4.35345638095033,4.7567160540422,4.05445934619143
AALF006394,0,0,0,0
AALF006395,16.0384087746079,23.1224620130949,27.9992405008477,26.6243522506506
AALF006400,0,9.81311889148641,0,23.3048329222684
AALF006401,195.043602793697,144.857000576105,137.44940424,222.598475314478
AALF006402,1.02220551541863,0.372148120845925,0.545726998494363,2.20950389844322
AALF006403,0,0,0,0
AALF006404,1.56825520982497,2.66441046265813,2.30243115299195,1.58190381048125
AALF006405,0.303872769478294,0.331887311597849,0,0.394093785642351
AALF006406,0,0,0,0
AALF006411,0.838102576612453,0.610245775938157,0.59658610284814,0.72462567747432
AALF006416,1.0350755880081,2.26100189756627,0,1.34239358664624
AALF006417,38.6647283139533,12.6687884101729,6.19260583476672,0
AALF006419,0.244525134727695,0.0667670796253049,0,0
AALF006420,0,0,0,0
AALF006422,0,0,0,0
AALF006423,0.546864863942415,0.34841406615929,0.802878696866088,0.295512993859055
AALF006425,343.567850771822,71.4746570006771,91.71064387384,21.2178329590802
AALF006430,0.222603681349372,0.24312588943612,0.427830816170675,0.404173821445457
AALF006431,5.49446139198284,6.0010050363977,0,0
AALF006432,0,0,0,0
AALF006433,137.018130962572,224.475094642752,164.587851952159,399.823539822667
AALF006434,0,0,0,0
AALF006435,0,0,0,0
AALF006436,0,0,0,0
AALF006444,0,12.3981929295673,9.09050487589056,3.68050435795048
AALF006450,34.3647274707556,48.0364710923718,53.6015183757163,49.8892720918888
AALF006452,0,0,0,0
AALF006454,1.78350223660579,2.14771362376093,2.41702680019024,2.84680743429783
AALF006456,0.311980944272257,0.113580997558118,0.666231679391439,0.13486976976978
AALF006457,0,0,0,0
AALF006462,0.178234967105785,0,0,0
AALF006465,0.68191195066782,0.43445416072627,0.546080641019113,0.589582854198759
AALF006466,3.75336252748448,0.712937623797137,1.04546896183199,0.634923987609813
AALF006469,0.264481854916293,0,0,0
AALF006470,3.62566300310659,4.00491805764929,4.15722745769032,0.534333699777625
AALF006471,0,0,0,0
AALF006472,0,0,0,0.313852480021718
AALF006477,0,0,0,0.170557265537897
AALF006478,0.151652607595542,0.165633716762776,0,0
AALF006480,0,0,0.521724741205458,0.422465024742458
AALF006482,47.8665959694575,52.2794980245127,122.662271032759,99.3254014503665
AALF006483,3.34593234899365,0.577010444900639,2.25637883095042,1.59870891763332
AALF006484,5.58278553659374,3.04873596628704,4.470740102897,0
AALF006486,33.0730179653195,38.2565614221206,44.0616453419207,40.3579682245742
AALF006487,0.167006177755858,0.364805516800896,0,0.216590966444484
AALF006489,0,0,0,69.3460882077254
AALF006490,245.92997865077,464.043101631853,478.664613312718,466.574706300183
AALF006491,2.09888951211216,0,1.68080780675573,4.08308705100537
AALF006492,0,0,0,0
AALF006499,30.7428335910923,48.076255263974,39.5397849655954,45.9114864241522
AALF006500,0,0,25.6292518854944,0
AALF006510,0,0,0,0
AALF006511,0,0,0.222369063224365,0
AALF006512,1.6946411390272,0.977819676019998,0.409685258539494,0.663482787822587
AALF006513,0.985077553539049,0.268973377838989,1.577716247276,0
AALF006518,0,0.277676099909855,0.407190943791341,0
AALF006520,0,0,0,0
AALF006527,0,0,0,0
AALF006530,0,0,0,0
AALF006531,236.09277950474,184.184693040206,324.11146230579,262.448272293853
AALF006532,18.7375221829158,0,0,0
AALF006533,0,0,0,0
AALF006534,0,0,0,0
AALF006543,0,0,0,0
AALF006544,0,0,0,0
AALF006548,0.283388068174916,0.309514091199933,0,0
AALF006549,276.597348485192,302.097323631367,311.742722700663,279.00458853669
AALF006551,0.663258399173403,0,0.531142725138069,0
AALF006552,1.46388042035507,0.376197181275413,0.275832319282983,1.22844910568695
AALF006553,0,22.1703797178026,0,0
AALF006554,0,0,0,0
AALF006555,29.9584592670663,1.99311959727193,6.81977041015236,1.18334750964903
AALF006556,0.597712551229934,0.2611266709769,0.191461230618503,0
AALF006558,0.580662189220276,0.951291620787717,0,0.376531534434743
AALF006559,0.354911784911956,1.5505267991081,0,0.460286484784967
AALF006560,1.77945624626717,0,0,2.30778377964021
AALF006561,1.78729014788941,0.976031717561831,1.43127649939374,0.23179435973559
AALF006562,0.911050046572027,0.331680427971005,0.486384195638278,0
AALF006563,26.4656047580518,33.845063169445,39.9732517373622,38.450837570558
AALF006566,0,0,0,0
AALF006568,0,0,0,0
AALF006569,0.831909722189983,0.908604879811283,0.666200077471346,0.80918023428045
AALF006570,562.125665487475,502.321890109654,540.185770509651,662.748162358215
AALF006571,80.4510126752717,21.9669817387402,0,26.0843084084105
AALF006572,85.8191852292266,42.6050001694428,24.9908007709091,30.3543375428834
AALF006573,0,0,12.8146259427472,10.3766044398421
AALF006574,1.29506740040238,1.98024658159957,1.24452061967606,1.3436623896582
AALF006575,0,0,0,0
AALF006576,2.68334161003813,0,0,0
AALF006579,0,0,0,0
AALF006580,4.17439570529032,1.99966678597184,1.7594158217702,1.51966039299375
AALF006581,0,0,0,0
AALF006583,487.918222452086,459.900193902223,406.786235719158,511.427400531975
AALF006584,6.91574162587115,22.6599464623598,0,8.96905241803389
AALF006587,13.0790034100637,17.345802767849,10.9725234634773,16.1544864574815
AALF006588,0.953880573583296,1.19065191920571,3.92850168757018,2.12072820724769
AALF006593,45.6184026985971,32.7415120208215,33.4003092348417,45.6397857585922
AALF006615,0,0,0.0758098175212179,0.0613867695076592
AALF006616,0,0,0,0
AALF006617,0,0,0,0
AALF006618,0.161435205846919,0,0.517114507851654,0
AALF006622,0.767017736827777,0.837730393087497,0,0.198949661781313
AALF006623,24.4948614011302,107.012335621126,98.0784220199086,47.6512226231856
AALF006625,0.428907674853493,0.624599193823577,1.14490919144148,0.741669392595994
